"iter","beta_estimate","beta_se","beta_lower","beta_upper","random_effect_variance"
26,1.51723487282995,0.443638405057808,0.64770359891665,2.38676614674326,1.37144131574757
27,1.19030825219058,0.334062335181981,0.535546075233898,1.84507042914726,0.832163636271792
28,1.61030905497403,0.37773683308155,0.869944862134187,2.35067324781386,1.02587884383547
29,1.70755224002746,0.29657248187492,1.12627017555261,2.2888343045023,0.646367581979763
30,1.91232517176704,0.405106631987562,1.11831617307142,2.70633417046266,1.17901886284158
31,1.33752042496165,0.380248295192619,0.592233766384113,2.08280708353918,1.00363521401779
32,1.79492937850553,0.281452301065913,1.24328286841634,2.34657588859472,0.526881836601258
33,0.960906416796398,0.346525558038235,0.281716323041457,1.64009651055134,0.883133974433158
34,1.54982182077379,0.366094338131178,0.832276918036684,2.2673667235109,0.892147479367818
35,2.10221685493299,0.378549994487099,1.36025886573828,2.84417484412771,1.06676198279508
36,1.52514498536382,0.268446960400638,0.998988942978572,2.05130102774907,0.536416582652269
37,1.5894791983104,0.363195495292935,0.87761602753625,2.30134236908456,0.970227052807149
38,1.67140536370264,0.380041972705652,0.92652309719956,2.41628763020572,1.07689939303612
39,1.0124985612733,0.361324192814181,0.304303143357507,1.7206939791891,0.959474870611191
40,0.784469236371367,0.336322719736358,0.125276705688105,1.44366176705463,0.786764839502128
41,2.15373128767776,0.382528008947507,1.40397639014064,2.90348618521487,1.09086194464533
42,1.27485420649601,0.338515084621272,0.611364640638317,1.9383437723537,0.854865305626428
43,0.90660085484276,0.315820169239176,0.287593323133975,1.52560838655155,0.716592167114791
44,1.67316135914662,0.34061067063193,1.00556444470804,2.3407582735852,0.806820804290093
45,1.45769883193191,0.357845757806985,0.756321146630216,2.1590765172336,0.954221505015806
46,1.25369490463089,0.378036093736396,0.512744160907558,1.99464564835423,1.05067110735971
47,1.68958660555551,0.308099043466048,1.08571248036205,2.29346073074896,0.707429005195844
48,0.80944989507186,0.322414379112775,0.177517712010821,1.4413820781329,0.764811666369525
49,1.11123490117936,0.295819131675342,0.531429403095692,1.69104039926303,0.654125272699435
50,1.83062004283545,0.344795201598289,1.1548214477028,2.5064186379681,0.854552274013073
51,2.16050757406549,0.320671383870297,1.53199166167971,2.78902348645127,0.714146302141138
52,2.16327091024936,0.298647562391364,1.57792168796229,2.74862013253644,0.65552729234927
53,1.22348773288123,0.34456869355744,0.54813309350865,1.89884237225381,0.885466401655998
54,0.741282928231689,0.367953106340859,0.0200948398036043,1.46247101665977,1.0094356601245
55,1.5033416333594,0.38857926205425,0.741726279733067,2.26495698698573,1.05021164098438
56,1.19453393534155,0.308265266840214,0.590334012334725,1.79873385834837,0.70787737836263
57,1.39041512588193,0.39229441814994,0.621518066308045,2.15931218545581,1.13159404429692
58,1.70027441209546,0.314376062620399,1.08409732935948,2.31645149483144,0.736069898388427
59,1.55319812842639,0.364873690523014,0.838045695001284,2.2683505618515,0.99214111796235
60,1.72196830730992,0.339162543198426,1.057209722641,2.38672689197883,0.825452320057852
61,1.56628425848374,0.462540360717505,0.659705151477428,2.47286336549005,1.53713430211445
62,0.910567144486596,0.282206210462992,0.357442971979132,1.46369131699406,0.596135278930916
63,1.22519704577697,0.358487241646652,0.522562052149531,1.92783203940441,0.943921018352663
64,1.60655881124105,0.321986832674169,0.97546461919968,2.23765300328242,0.762159359393886
65,1.77021541411484,0.320167409185159,1.14268729211193,2.39774353611775,0.763204971801029
66,1.65388955406089,0.324767182479574,1.01734587640092,2.29043323172085,0.774883625080092
67,1.64399064338695,0.280011578580823,1.09516794936854,2.19281333740537,0.5211952529273
68,1.79718256056889,0.276550240332563,1.25514408951707,2.33922103162072,0.549183355249249
69,2.3252621376076,0.413467900023751,1.51486505356105,3.13565922165416,1.27318600891914
70,1.44314313504202,0.45725458753465,0.546924143474108,2.33936212660994,1.50357712659924
71,1.56041590355179,0.300568312639507,0.971302010778354,2.14952979632522,0.672999078741712
72,1.25815574881192,0.482768506260926,0.311929476540507,2.20438202108333,1.7380624524526
73,1.34095999024754,0.353135781787465,0.64881385794411,2.03310612255097,0.929620441821783
74,1.11537590948764,0.364333795623097,0.401281670066371,1.82947014890891,0.95446414581527
75,1.71567843349462,0.320932276492377,1.08665117156956,2.34470569541968,0.767840832123285
76,1.22059104290739,0.369824446834289,0.495735127112181,1.94544695870259,1.01937540456436
77,1.5804783926223,0.375023951125654,0.845431448416018,2.31552533682858,1.01028020746707
78,1.25477053350697,0.32602605974257,0.615759456411532,1.89378161060241,0.73948158312556
79,1.04633251712467,0.341087141554823,0.377801719677222,1.71486331457213,0.809722284870384
80,1.44898776703143,0.326270298373682,0.809497982219013,2.08847755184385,0.76486227810692
81,1.04308998105617,0.403046747627969,0.253118355705353,1.83306160640699,1.21799642782448
82,1.01270235056801,0.346414437738444,0.333730052600656,1.69167464853535,0.882957528070898
83,1.41730567208904,0.397143402150227,0.638904603874593,2.19570674030348,1.1809174281302
84,1.49546765150567,0.279445823902087,0.947753836657575,2.04318146635376,0.490817429185645
85,0.619870640390178,0.27181064264662,0.0871217808028025,1.15261949997755,0.464441796381603
86,1.81529937462731,0.336001480888598,1.15673647208566,2.47386227716897,0.84090952394525
87,2.20484074968844,0.364748041932318,1.48993458750109,2.91974691187578,0.995973759528477
88,1.17086876472603,0.30824081665936,0.566716764073687,1.77502076537838,0.683223208363487
89,1.20179862697417,0.383546181733424,0.450048110776664,1.95354914317169,1.10117798395071
90,2.18032438116084,0.4213069924492,1.35456267596041,3.00608608636127,1.23400104547159
91,1.34743937088425,0.412171737547174,0.539582765291793,2.15529597647672,1.22220469606893
92,1.36381447182289,0.371276198729096,0.636113122313864,2.09151582133192,1.02752260935774
93,1.68010925452799,0.36370691193316,0.967243707139,2.39297480191699,0.985243183116563
94,2.15287337310023,0.374794400861073,1.41827634741252,2.88747039878793,0.932813152020801
95,1.21587031435649,0.363385954131928,0.503633844257907,1.92810678445507,0.971319061647407
96,1.24778681714694,0.365974053312443,0.530477672654555,1.96509596163933,0.984516993005722
97,1.16301469007705,0.305441652144693,0.564349051873448,1.76168032828065,0.670733864234563
98,1.01246329126403,0.318855353010241,0.387506799363954,1.6374197831641,0.760733556042868
99,1.95501007595936,0.276513573949372,1.41304347101859,2.49697668090013,0.409465051833884
100,1.67982137615462,0.402024348966087,0.891853652181092,2.46778910012815,1.20510764544108
