"iter","beta_estimate","beta_se","beta_lower","beta_upper","random_effect_variance"
1,1.82069427816672,0.538047550016053,0.766121080135252,2.87526747619818,0.687373525263795
2,1.13221718040861,0.93201633044733,-0.694534827268152,2.95896918808538,2.84400923688963
3,0.745136526109024,0.237494758469183,0.279646799509426,1.21062625270862,0.133657254960267
4,1.91457050188438,0.568661383509525,0.799994190205709,3.02914681356305,0.794476899200024
5,0.895010723924037,1.04156037732613,-1.14644761563519,2.93646906348326,0.949212835195287
6,2.38367867408236,0.53235737137927,1.34025822617899,3.42709912198573,0.61028550909586
7,1.79845355981123,0.630403364670554,0.562862965056941,3.03404415456551,0.842057001745288
8,2.23592345374421,0.572070252900905,1.11466575805844,3.35718114942999,0.791919699753595
9,1.52524782690741,0.858801714013192,-0.158003532558446,3.20849918637327,1.67568677607019
10,1.35495014792269,0.443349145675603,0.48598582239851,2.22391447344687,0.494177534591625
11,1.97750150123525,0.580820511600575,0.839093298498124,3.11590970397238,0.86221763603018
12,1.69461215674176,0.549721576985119,0.617157865850928,2.7720664476326,0.744966044406034
13,1.85857358600668,0.575080886444938,0.731415048574599,2.98573212343876,0.695915463786809
14,2.72163793652309,0.774170919879722,1.20426293355884,4.23901293948735,1.24231734097559
15,2.05362711873788,0.597180022462844,0.883154274710709,3.22409996276506,0.84776027011574
16,0.971413841154032,0.762659513006196,-0.523398804338112,2.46622648664618,1.34788897509989
17,1.0878887682373,0.629873836186529,-0.146663950688295,2.3224414871629,0.836018937032842
18,0.936885740152274,0.448875877128633,0.0570890209801522,1.8166824593244,0.502785586511117
19,1.60293410928146,0.604976570957161,0.417180030205425,2.7886881883575,0.937535862529983
20,2.04334591564839,0.742316644750288,0.588405291937827,3.49828653935896,1.15430854620654
21,2.11616658219165,0.583513347498207,0.972480421095168,3.25985274328814,0.728249249417063
22,2.76983207167608,0.719772373797564,1.35907821903286,4.18058592431931,1.24851487693043
23,2.2409904011388,0.25271991225084,1.74565937312716,2.73632142915045,0.133321792728853
24,1.28249529703377,0.642400699995762,0.0233899250420715,2.54160066902546,1.04403866776007
25,1.29408296660985,0.466740185746868,0.379272202545987,2.20889373067371,0.531504800184854
26,0.721434686549677,0.696687214115172,-0.644072253116061,2.08694162621541,1.26792483853123
27,2.24847174160826,0.368243036180676,1.52671539069413,2.97022809252238,0.340658893531497
28,2.12295846747805,0.345803224284314,1.4451841478808,2.80073278707531,0.284220922668373
29,1.87808002160557,0.588090763533611,0.725422125079694,3.03073791813145,0.83729917800709
30,0.956355530352501,0.594616031707078,-0.209091891793372,2.12180295249837,0.906989847384232
31,0.447822001183979,0.911118827386457,-1.33797090049348,2.23361490286143,2.1473273419844
32,1.63186638101716,0.462082020778856,0.726185620290606,2.53754714174372,0.430956003268964
33,1.3392871906931,0.305048101950993,0.741392910869157,1.93718147051705,0.231390526610884
34,1.95573424216749,0.671687471928501,0.639226797187632,3.27224168714736,1.11298437953824
35,1.53229301880705,0.674365236356297,0.210537155548709,2.85404888206539,1.22713331670221
36,0.845689161034038,0.321822136466645,0.214917773559414,1.47646054850866,0.258182729757235
37,1.08354876654266,0.406371450926608,0.287060722726509,1.88003681035881,0.405156309938897
38,1.55181171088561,0.627350394820627,0.322204937037181,2.78141848473404,0.798487468694519
39,2.05339324109165,0.669786111770333,0.740612462021792,3.3661740201615,1.11277984990006
40,1.2424572560802,0.544891314830832,0.174470279011772,2.31044423314863,0.747838330103561
41,0.420930663555764,0.604995257407893,-0.764860040963706,1.60672136807523,0.644211359205241
42,0.726783910964535,0.426346754684911,-0.108855728217891,1.56242355014696,0.368936817019964
43,1.7762631923041,0.834301879945301,0.141031507611306,3.41149487699688,1.0706048286422
44,1.64069562851903,0.583468092658967,0.497098166907453,2.7842930901306,0.593351965720466
45,0.825249257372124,0.669257217092713,-0.486494888129595,2.13699340287384,1.15738091245176
46,1.53958871430042,0.521311568028182,0.517818040965182,2.56135938763566,0.533617081802497
47,2.21866838255004,0.596248724784072,1.05002088197326,3.38731588312682,0.904245796426421
48,1.95702716972951,0.692578064193909,0.599574163909447,3.31448017554957,0.930476235043489
49,1.6014227414275,0.391671181477687,0.833747225731236,2.36909825712377,0.365369891509448
50,0.961334080004661,0.514316175882978,-0.0467256247259767,1.9693937847353,0.640097844647293
51,2.21293571515523,0.656293017154815,0.926601401531792,3.49927002877867,0.879757220192146
52,1.16492746021038,0.418712027907547,0.344251885511589,1.98560303490917,0.363601294837684
53,1.08689555432747,0.799488711599177,-0.480102320406913,2.65389342906186,1.8006173309747
54,2.08815065895829,0.418778209181993,1.26734536896158,2.908955948955,0.429055049383931
55,1.47539458873366,0.526400344935119,0.443649912660824,2.50713926480649,0.656265110102864
56,1.3322715661191,0.500416630662413,0.351454970020775,2.31308816221743,0.639861454885303
57,1.46728864799847,0.626475615814658,0.239396441001741,2.6951808549952,0.99998579067124
58,1.73177021520411,0.480582431652094,0.789828649166001,2.67371178124221,0.507277973068686
59,1.5981559387997,0.4611998693928,0.694204194789813,2.50210768280959,0.516306851820343
60,0.823959417700451,0.562462601564876,-0.278467281366705,1.92638611676761,0.780249332321449
61,2.41387149080571,0.643103714627232,1.15338821013633,3.67435477147508,1.01533013736483
62,1.96434346254545,0.620151400010029,0.748846718525794,3.17984020656511,1.05571468344757
63,0.754613223806039,0.53558886972884,-0.295140960862488,1.80436740847457,0.729717183467775
64,0.939985394271462,0.436157253879818,0.0851171766670185,1.7948536118759,0.460843289671665
65,1.3064930731707,0.480707345050583,0.364306676871553,2.24867946946984,0.551098552249441
66,0.76430156713346,0.320542745197328,0.136037786546697,1.39256534772022,0.247789279583323
67,1.81307470244716,0.715607849979244,0.410483316487847,3.21566608840648,1.41667255257349
68,2.31726447871709,0.537305500240671,1.26414569824538,3.37038325918881,0.719614382872961
69,2.05988120477876,0.736465760122902,0.616408314937873,3.50335409461965,1.31211847950143
70,2.0839933168707,0.679973491350904,0.751245273822924,3.41674135991847,1.04360267287213
71,0.358483720506063,0.535637354500943,-0.691365494315784,1.40833293532791,0.74352306423556
72,2.00099004843097,0.782161495428682,0.467953517390751,3.53402657947118,1.47407011532522
73,1.70202979331896,0.763114508663508,0.206325356338486,3.19773423029944,1.3353784038333
74,1.78031544021262,0.51236540015787,0.776079255903192,2.78455162452204,0.603610085893563
75,2.11399635505243,0.820441652364739,0.505930716417547,3.72206199368732,1.47411712002694
76,1.06240972904741,0.464479569426721,0.152029772971038,1.97278968512379,0.449396135719079
77,1.08297020937774,0.488982201702232,0.124565094041363,2.04137532471411,0.570777403146265
78,1.44809254416737,0.389890261333307,0.683907631954092,2.21227745638066,0.328628827114591
79,0.898135095505201,0.586410895086527,-0.251230258864391,2.04750044987479,0.965705318850034
80,-0.0379060962244596,0.585228094947047,-1.18495316232067,1.10914096987175,0.922883192889687
81,1.55832072436867,0.655303639071885,0.273925591787773,2.84271585694956,1.14149594017227
82,1.82980413450376,0.62714255951376,0.600604717856788,3.05900355115073,0.947896620292526
83,1.8734971934496,0.399947068568135,1.08960093905606,2.65739344784315,0.403473050237701
84,1.14800530793448,0.388373010108477,0.386794208121864,1.90921640774709,0.316849718730483
85,2.4582845995912,0.697862925832567,1.09047326495937,3.82609593422303,1.09255981748735
86,2.14939051135179,0.58678955922475,0.999282975271283,3.2994980474323,0.834159981945719
87,0.118581681903831,0.955513633427363,-1.7542250396138,1.99138840342146,1.45927580104253
88,2.68670061503292,0.450149688515431,1.80440722554267,3.56899400452316,0.511410624629203
89,1.87143121755046,0.802720130686486,0.298099761404949,3.44476267369597,1.73834896650092
90,1.43016590341449,0.81979550637774,-0.176633289085878,3.03696509591486,1.69878005490973
91,1.65219978937315,0.592934798113808,0.490047585070089,2.81435199367622,0.907093077300535
92,1.32168717991039,0.756411464640049,-0.160879290784105,2.80425365060489,1.25272812010504
93,1.58132018895976,0.683537553694451,0.241586583718633,2.92105379420088,1.11661759812613
94,1.03920081040863,0.824721812498969,-0.577253942089349,2.65565556290661,1.69834210027726
95,2.57622739155354,0.646647775361036,1.30879775184591,3.84365703126117,1.04013605437523
96,1.37924515116761,0.556187042195132,0.289118548465147,2.46937175387006,0.506387130638009
97,1.96375345675032,0.46724680871229,1.04794971167423,2.87955720182641,0.458615126294259
98,1.19053177499223,0.491228645415932,0.227723629977006,2.15333992000746,0.638401919458811
99,0.94727975516807,0.744124805151164,-0.511204862928211,2.40576437326435,1.15241181284801
100,1.43416377517394,0.255183684396972,0.934003753755877,1.93432379659201,0.160924635301461
