"iter","beta_estimate","beta_se","beta_lower","beta_upper","random_effect_variance"
1,1.55323533713721,0.49642179020794,0.580248628329651,2.52622204594478,0.907440541332664
2,0.932705091008404,0.388055237798685,0.172116824922982,1.69329335709383,0.554823318592529
3,1.092065142632,0.63043424867595,-0.143585984772867,2.32771627003686,1.15499683169532
4,2.23646178195207,0.474315490270089,1.3068034210227,3.16612014288145,0.791205818939645
5,1.26015615641726,0.592638667187502,0.0985843687297567,2.42172794410476,1.29725400309758
6,1.17120089866912,0.581429979455985,0.0315981389353912,2.31080365840285,1.11295531021586
7,1.41865675005138,0.403423028348121,0.627947614489063,2.2093658856137,0.597168631417482
8,1.78645963702158,0.579283782148232,0.651063424011042,2.92185585003211,1.22718595354503
9,1.38965128059648,0.624995811791918,0.164659489484321,2.61464307170864,1.28862636557183
10,0.44790850078749,0.452789068399534,-0.439558073275597,1.33537507485058,0.727189433539676
11,1.56219549720866,0.69268897260179,0.204525110909153,2.91986588350817,1.57813843932892
12,1.74796426194604,0.297216840000878,1.16541925554432,2.33050926834777,0.301167174317722
13,1.5640014539556,0.375193693879384,0.828621813952007,2.29938109395919,0.456133190789337
14,1.33562812744712,0.55846791147192,0.241031020962158,2.43022523393208,1.11322792149611
15,0.937974672083359,0.269478980419001,0.409795870462117,1.4661534737046,0.256193539215353
16,1.52222774006776,0.573265845148317,0.398626683577061,2.64582879655846,1.21263392626102
17,1.22811450789106,0.529693286353199,0.189915666638791,2.26631334914333,1.03029734647914
18,1.3167563107385,0.373736230094096,0.584233299754068,2.04927932172293,0.458005221014913
19,0.27139848062739,0.277456565543258,-0.272416387837396,0.815213349092177,0.25005949593335
20,1.85879926937303,0.603519562162838,0.675900927533865,3.04169761121219,1.20314895614329
21,1.25911592576167,0.449546750907939,0.37800429398211,2.14022755754123,0.711976980072137
22,1.14988593481123,0.314878069966212,0.53272491767745,1.767046951945,0.358799620399222
23,1.71003263988409,0.576933407493515,0.579243161196802,2.84082211857138,1.22555355954214
24,1.40557807202342,0.400407516107719,0.620779340452296,2.19037680359455,0.380077507203032
25,0.713672371854366,0.586791578373367,-0.436439121757433,1.86378386546616,1.22489144416286
26,0.663896877080384,0.521317768961944,-0.357885950085026,1.68567970424579,0.996120552460208
27,1.77430640859896,0.398826500569065,0.99260646748359,2.55600634971433,0.580055790550213
28,0.888873428987711,0.440490683962362,0.0255116884214815,1.75223516955394,0.688800347890962
29,1.72729331163988,0.466035648021555,0.813863441517627,2.64072318176212,0.785693561787232
30,1.03279719156722,0.550815458557377,-0.0468011072052412,2.11239549033968,0.882159982375021
31,1.94314728633802,0.470759431001843,1.02045880157441,2.86583577110163,0.7832264956199
32,1.68122549605356,0.527785221913399,0.646766461103296,2.71568453100382,1.01749788619859
33,0.646188916620519,0.426384398382771,-0.189524504209712,1.48190233745075,0.669981024828578
34,1.67386445808722,0.412766951102433,0.864841233926453,2.48288768224799,0.62833693351696
35,1.29487290387497,0.369016676205629,0.571600218511936,2.018145589238,0.4905103075581
36,1.24885126372221,0.686500779238411,-0.0966902635850733,2.5943927910295,1.11839852100919
37,1.57095979659008,0.400394871236779,0.786185848965989,2.35573374421416,0.58133704180075
38,1.93254042399963,0.568973489329211,0.817352384914378,3.04772846308488,1.18686722928709
39,1.57424209511202,0.608883358754994,0.380830711952234,2.76765347827181,1.31709562008434
40,1.28724882435525,0.527796904576326,0.25276689138565,2.32173075732485,0.988184637371026
41,1.42212337821699,0.64123974194432,0.165293484006127,2.67895327242786,1.19414491664877
42,2.2281630878817,0.344565820377108,1.55281407994256,2.90351209582083,0.431341593297123
43,1.24230499918136,0.557085001133273,0.150418396960147,2.33419160140258,0.731034573577816
44,0.929069052044592,0.417469943386586,0.110827963006883,1.7473101410823,0.502471204667999
45,1.64012341381564,0.799275222380306,0.0735439779502378,3.20670284968104,2.0840849526211
46,2.86567152991301,0.466838396918433,1.95066827195288,3.78067478787314,0.594013726712874
47,1.47551472325903,0.530738595431081,0.435267076214111,2.51576237030395,1.03891129259758
48,0.763563874592657,0.631736249255062,-0.474639173947266,2.00176692313258,1.31596385415894
49,1.92876934654589,0.585896323847851,0.7804125518041,3.07712614128767,1.26857523450672
50,1.64011953100409,0.397646390193557,0.860732606224719,2.41950645578346,0.553405763081897
51,1.15649267954043,0.372658342917692,0.426082327421751,1.8869030316591,0.453414121554534
52,1.70349262162887,0.491455705127682,0.740239439578617,2.66674580367913,0.796491290524181
53,2.07176160511354,0.555392743405807,0.98319182803816,3.16033138218892,1.13824022726009
54,1.88170212642679,0.735098822104887,0.440908435101211,3.32249581775237,1.8624412363169
55,1.40983399601319,0.429397008995441,0.568215858382125,2.25145213364425,0.60234306486083
56,1.30235283773277,0.490884961225186,0.340218313731402,2.26448736173413,0.886004043946798
57,2.48318433993507,0.489315493079353,1.52412597349954,3.4422427063706,0.834624906969686
58,0.863288482999972,0.538260586082115,-0.191702265720973,1.91827923172092,1.03431897426354
59,0.127033714455607,0.539430654681228,-0.930250368719601,1.18431779763081,1.07468950333047
60,1.84288994948528,0.602843024183186,0.661317622086233,3.02446227688432,1.19607575302281
61,2.7355623532512,0.433172757083815,1.88654374936692,3.58458095713548,0.686138882319021
62,0.692296649664735,0.519496663718059,-0.325916811222662,1.71051011055213,0.993680231569455
63,1.84209525735208,0.559022152551716,0.746411838350722,2.93777867635345,1.14718054325424
64,1.37744454717456,0.445040165750582,0.505165822303419,2.2497232720457,0.65094623265437
65,1.32617036484948,0.511430340166349,0.32376689812344,2.32857383157553,0.970302134825252
66,0.987791184695062,0.436095110925432,0.133044767281216,1.84253760210891,0.701273644105653
67,1.29526163026183,0.505707112093297,0.304075690558966,2.28644756996469,0.94192514944434
68,0.597819016818989,0.572594690469312,-0.524466576500862,1.72010461013884,1.21128989087915
69,2.70540580724531,0.377603731349195,1.96530249380088,3.44550912068973,0.466428786253531
70,2.84239810168383,0.504684600236236,1.85321628522081,3.83157991814685,0.93205548646213
71,2.52491679434575,0.325669832879838,1.88660392190127,3.16322966679023,0.370943604521431
72,1.64013833119096,0.345853122228354,0.962266211623382,2.31801045075853,0.433548698881282
73,1.95763905912313,0.46741571912596,1.04150424963625,2.87377386861001,0.618978243769309
74,2.02989662349973,0.514574579226983,1.02133044821484,3.03846279878462,0.964943760092379
75,2.71123712945517,0.453262808312949,1.82284202516179,3.59963223374855,0.744836127645047
76,1.16642353156393,0.670449432045243,-0.147657355244747,2.48050441837261,1.59782925758248
77,2.13525806092518,0.571982862805027,1.01417164982733,3.25634447202303,1.18374381158114
78,1.40273084421297,0.588779348415476,0.248723321318639,2.5567383671073,1.00491379338848
79,0.412192151600629,0.354029837063776,-0.281706329044372,1.10609063224563,0.460303831530145
80,1.80282993559877,0.734719962600777,0.362778808901246,3.24288106229629,1.54419963992531
81,1.13452858233481,0.510184582027255,0.134566801561392,2.13449036310823,0.922819758555284
82,1.74351508893421,0.515833657130805,0.732481120957834,2.75454905691059,0.985129295171849
83,1.22617844903205,0.611096050459369,0.0284301901316897,2.42392670793242,1.37925144285633
84,1.31488636699914,0.464687406488121,0.40409905028242,2.22567368371586,0.791751730922508
85,1.93765606049327,0.300928805138092,1.34783560242262,2.52747651856393,0.32653187310762
86,1.60567279410504,0.60967269280379,0.410714316209611,2.80063127200047,1.3083925827005
87,2.08428012079064,0.634224935636112,0.841199246943855,3.32736099463742,0.688577245651129
88,0.256585366531077,0.286262075201634,-0.304488300864125,0.817659033926279,0.265645275947254
89,1.04965100636986,0.5779324014847,-0.083096500540156,2.18239851327987,0.792633472004477
90,1.37728710711809,0.475304686369457,0.445689921833952,2.30888429240222,0.800288874095563
91,1.40186701927962,0.597488262717852,0.23079002435263,2.57294401420661,1.17682263674907
92,1.88022533266055,0.43845366805319,1.0208561432763,2.7395945220448,0.625737656354758
93,1.27330651303919,0.549488355071147,0.19630933709974,2.35030368897864,1.10945490485453
94,3.06428488071096,0.421296466674783,2.23854380602838,3.89002595539353,0.419408573903958
95,1.16711696234182,0.601865683010369,-0.0125397763584989,2.34677370104215,1.04832622036231
96,1.75867949787515,0.578741305015405,0.624346540044953,2.89301245570534,1.0947327432143
97,1.21836457230679,0.428804036183668,0.377908661386804,2.05882048322678,0.65132936099059
98,1.92800776239808,0.366205914415169,1.21024417014435,2.64577135465181,0.488243913040405
99,1.07575948959279,0.543213176560007,0.0110616635351755,2.1404573156504,1.08584328329401
100,2.16099276568476,0.340191177583462,1.49421805762117,2.82776747374835,0.317576024224926
