"iter","beta_estimate","beta_se","beta_lower","beta_upper","random_effect_variance"
30,0.906870726192275,0.417094969225251,0.0893645865107818,1.72437686587377,1.07478999895023
31,2.01669566889106,0.310003581083431,1.40908864996754,2.62430268781459,0.654211709280672
32,1.68982030631393,0.417196646381729,0.872114879405743,2.50752573322212,1.26366388640488
33,1.31676350581288,0.424661209791397,0.484427534621743,2.14909947700402,1.03937560107031
34,1.78951072820054,0.405026439164836,0.995658907437458,2.58336254896361,0.915579461685501
35,1.3547378654297,0.451968817282703,0.468878983555601,2.2405967473038,1.48430344974813
36,1.56338619467378,0.350917914675125,0.875587081910536,2.25118530743703,0.893548526510064
37,1.13712934319349,0.408955914032434,0.335575751689917,1.93868293469706,1.20217700888832
38,1.2572423234249,0.296533110161274,0.676037427508798,1.83844721934099,0.626102711768219
39,1.5836384323865,0.360628096991244,0.87680736228366,2.29046950248934,0.902593516241845
40,1.85112945795861,0.337885298550561,1.18887427279951,2.51338464311771,0.775772418995758
41,1.75965876080557,0.405015373065307,0.965828629597565,2.55348889201357,1.18940957287793
42,1.81618911071143,0.409967091766028,1.01265361085001,2.61972461057284,1.18266920795605
43,1.97711691110745,0.388124385567453,1.21639311539525,2.73784070681966,1.05015808561345
44,2.22439885573025,0.333102989361743,1.57151699658123,2.87728071487926,0.806522841912607
45,0.553007899330276,0.372332074910761,-0.176762967494815,1.28277876615537,0.988734323738877
46,1.13213546959227,0.296658779124801,0.550684262507659,1.71358667667688,0.626994605085666
47,1.40771234170086,0.321367396974525,0.77783224363079,2.03759243977093,0.635655596241133
48,1.9271197855287,0.339041972186629,1.26259752004291,2.5916420510145,0.835776637892979
49,0.675054924171422,0.44899050630191,-0.204966468180322,1.55507631652317,1.45263574433836
50,1.63317834347836,0.330439450613728,0.985517020275458,2.28083966668127,0.784516825975048
51,1.5493489453571,0.404022293234046,0.757465250618375,2.34123264009584,1.19954305158917
52,1.06943128071172,0.286599299189745,0.507696654299817,1.63116590712362,0.595108227217558
53,1.25221757508811,0.387397454332116,0.492918564597165,2.01151658557906,1.01939524611747
54,1.44997625631047,0.286170740298511,0.889081605325383,2.01087090729555,0.569982626373599
55,1.80624331191545,0.381530066097982,1.0584443823634,2.55404224146749,1.05193435019312
56,1.25038739717103,0.439514064576791,0.388939830600518,2.11183496374154,1.26236784190766
57,0.955790997820437,0.35489865327083,0.26018963740961,1.65139235823126,0.884981095140894
58,0.80264580375275,0.341151659095277,0.133988551926007,1.47130305557949,0.817666937655199
59,1.28179597004363,0.288432646676905,0.716467982556896,1.84712395753036,0.592754916325271
60,1.22780928375998,0.281899022162952,0.675287200320593,1.78033136719937,0.557543556310769
61,0.924331951539973,0.324090449737041,0.289114670055374,1.55954923302457,0.764709350625907
62,1.28361710075963,0.361704871848267,0.574675551937025,1.99255864958223,0.945575373149473
63,2.10738383075985,0.273579128948317,1.57116873802115,2.64359892349855,0.531721892676366
64,0.936952893168985,0.359798593451913,0.231747650003235,1.64215813633473,0.876184480635564
65,1.15174860357618,0.411631791508206,0.344950292220092,1.95854691493226,1.23367084124494
66,1.62440660659047,0.368792514099775,0.901573278954909,2.34723993422603,0.984263526572457
67,1.94297884970504,0.389119349890385,1.18030492391989,2.7056527754902,1.11322366903903
68,1.82810989242247,0.337489304239234,1.16663085611357,2.48958892873137,0.823337466382664
69,2.12666227864274,0.342338849196783,1.45567813421705,2.79764642306844,0.844179039770293
70,1.65299429516639,0.383065086450071,0.902186725724256,2.40380186460853,1.05959984196297
71,1.19036484021059,0.373596763600969,0.458115183552688,1.92261449686849,1.01428760016941
72,0.76504080979545,0.406538008466143,-0.0317736867981891,1.56185530638909,1.16609009185012
73,1.56115057217598,0.237989063973732,1.09469200678746,2.02760913756449,0.402444312748167
74,1.60377545572729,0.35119711856862,0.915429103332797,2.29212180812179,0.875944022324522
75,1.62820433819689,0.416629043449463,0.811611413035943,2.44479726335784,1.17529739266861
76,0.617269736658996,0.353337231006862,-0.0752712361144525,1.30981070943244,0.83733801532471
77,1.21853083081056,0.386353666434854,0.461277644598246,1.97578401702287,1.09411860734872
78,1.54733967962532,0.341980588658248,0.877057725855154,2.21762163339549,0.843992065389121
79,2.30971788915418,0.223702270299898,1.87126143936638,2.74817433894198,0.336223916191285
80,2.33715409177985,0.374969860284936,1.60221316562138,3.07209501793833,1.0056983111659
81,1.02026764979029,0.301368699162416,0.429584999431951,1.61095030014862,0.626036033019866
82,1.69561013117653,0.273836904754041,1.15888979785861,2.23233046449445,0.471038191302961
83,1.95632630692387,0.404763166510663,1.16299050056297,2.74966211328477,1.19815737456181
84,1.43716995037619,0.441709530186884,0.571419271209896,2.30292062954248,1.3151546140199
85,2.17542158450498,0.323079976768424,1.54218483003887,2.80865833897109,0.719640704904314
86,2.17943213251339,0.269919852857206,1.65038922091327,2.70847504411352,0.499270759604068
87,1.76643243636155,0.309248511324823,1.1603053541649,2.37255951855821,0.560288547023268
88,1.66390682170931,0.377467383415918,0.924070750214111,2.40374289320451,1.03420082589505
89,2.11161718520896,0.362816309941113,1.40049721772438,2.82273715269354,0.891982929877127
90,1.25312409936904,0.374669371259497,0.518772131700428,1.98747606703766,0.946638607319437
91,1.42822312747807,0.362171852959607,0.718366295677238,2.1380799592789,0.936931746421533
92,1.30082623915442,0.327134378077611,0.659642858122301,1.94200962018654,0.754008752275331
93,1.76584579489526,0.347046755479394,1.08563415415564,2.44605743563487,0.865127493182566
94,1.07132952275595,0.41276660671602,0.262306973592556,1.88035207191935,1.22457027055391
95,1.90196758758067,0.369696472013564,1.17736250243408,2.62657267272725,0.994145181144747
96,2.17608162057568,0.388025723626292,1.41555120226814,2.93661203888321,1.06278369878518
97,1.74219916393517,0.367609833615976,1.02168389004786,2.46271443782248,0.986720394247682
98,1.67572770966003,0.423864636996459,0.844953021146967,2.50650239817309,1.11211718844294
99,0.880743225411513,0.388705015063417,0.118881395887215,1.64260505493581,1.10498850324741
100,2.08967615171461,0.371331263211139,1.36186687582077,2.81748542760844,0.849465755437663
