"iter","beta_estimate","beta_se","beta_lower","beta_upper","random_effect_variance"
33,1.10258325895334,0.628508313234407,-0.129293034986103,2.33445955289277,1.04569024549261
34,2.66557311695097,0.591961383982511,1.50532880434525,3.82581742955669,0.902311241291433
35,2.31581696888412,0.60551484285946,1.12900787687957,3.50262606088866,0.931687506984844
36,1.53009298265668,0.647235749136485,0.261510914349173,2.79867505096419,0.887790925836334
37,1.86852886536484,0.559057930319711,0.772775321938211,2.96428240879148,0.777408590585858
38,0.972819846585991,0.612001376279491,-0.226702850921812,2.17234254409379,1.02866746397024
39,1.83816520215275,0.975000755357253,-0.0728362783474621,3.74916668265297,1.59119965784204
40,1.796782196605,0.596622558933265,0.627401981095801,2.9661624121142,0.884289718118965
41,0.283209623050126,0.487520035316885,-0.672329646170969,1.23874889227122,0.601709256757162
42,1.9622000777434,0.513884286871741,0.954986875474788,2.96941328001201,0.653832347894355
43,0.323355807803336,0.530215272026344,-0.715866125368299,1.36257774097497,0.684706132829966
44,2.16303739231182,0.398267827702432,1.38243245001505,2.94364233460859,0.380193102831362
45,1.63377123912775,0.543335205446315,0.568834236452974,2.69870824180253,0.730256762572515
46,1.54887803632265,0.420564512656398,0.724571591516107,2.37318448112919,0.439727055037431
47,1.41633281581635,0.662646336280254,0.117545996707048,2.71511963492564,0.679677760741018
48,1.76589799137295,0.57598416591761,0.636969026174435,2.89482695657147,0.671134958973987
49,1.11274832093442,0.649851442147001,-0.1609605056737,2.38645714754254,1.05241810903005
50,2.60280972709799,0.560908991083196,1.50342810457493,3.70219134962105,0.808456643116428
51,2.01325976237182,0.734590116313577,0.573463134397213,3.45305639034643,1.1878281134943
52,1.13269347005249,0.773486159832818,-0.383339403219835,2.64872634332481,1.22993483189864
53,1.54939699654405,0.545151586543316,0.480899886919152,2.61789410616895,0.716446472773015
54,1.33407832879151,1.06727973726898,-0.757789956255685,3.42594661383871,1.83694384136142
55,1.09181956291975,0.941940497727643,-0.754383812626427,2.93802293846593,1.01407430618202
56,0.401345311700104,0.409208916260963,-0.400704164171384,1.20339478757159,0.364375300143224
57,1.56744023631279,0.524763639760627,0.538903502381961,2.59597697024362,0.539642348176646
58,0.543764260994027,0.430652705380999,-0.300315041552731,1.38784356354078,0.394109174442689
59,1.89865022489759,0.61705637271747,0.689219734371344,3.10808071542383,0.944393858567741
60,2.3578400925948,0.806614506062586,0.776875660712127,3.93880452447746,1.53250395764005
61,0.610496977009346,0.498335929909973,-0.366241445614202,1.58723539963289,0.644531740168393
62,1.21616550735366,0.622364943969102,-0.00366978282578456,2.4360007975331,0.933291088684069
63,1.43402145170459,0.363692225105398,0.721184690498009,2.14685821291117,0.317386118054787
64,1.04089789964791,0.456680545548365,0.14580403037311,1.9359917689227,0.501456974201372
65,2.0672427900697,0.532441161269434,1.02365811398161,3.11082746615779,0.583755369385111
66,0.295443927800753,0.49634802491553,-0.677398201033685,1.26828605663519,0.55412675573885
67,1.68089074151025,0.378235115845387,0.939549914453295,2.42223156856721,0.305821416080599
68,1.24586828012265,0.46973507160423,0.325187539778363,2.16654902046694,0.553547794350325
69,0.744362867066084,0.741660871052214,-0.709292440196256,2.19801817432842,1.16394928012183
70,1.6909408561674,0.447774200444723,0.813303423295742,2.56857828903906,0.499157797855046
71,1.49460267820541,0.61393050484171,0.291298888715655,2.69790646769516,0.332999917963593
72,1.81651705774733,0.757476644786878,0.33186283396505,3.30117128152961,1.48555132865037
73,2.56645112509934,0.485279461043589,1.61530338145391,3.51759886874478,0.567391735335434
74,2.60694800724343,0.836030872061333,0.968327498003212,4.24556851648364,1.64426991876186
75,-0.00535834082976031,0.616550937767008,-1.2137981788531,1.20308149719358,0.902127137813941
76,1.31460186746726,0.868763154866173,-0.388173916070438,3.01737765100496,2.2224996702162
77,2.0780772648043,0.650112276598624,0.803857202670996,3.3522973269376,1.070122774433
78,0.685403555793444,0.570016175624642,-0.431828148430854,1.80263526001774,0.798759589936723
79,2.36974891299263,0.635305473293073,1.12455018533821,3.61494764064705,0.900359369799912
80,0.877571220258865,0.369928171439133,0.152512004238165,1.60263043627957,0.346665997359502
81,2.04220451154313,0.611224090723041,0.844205293725969,3.24020372936029,0.913971898506465
82,0.4073609721361,0.340939865812338,-0.260881164856081,1.07560310912828,0.292868482220507
83,0.22528616242653,0.610375059620398,-0.97104895442945,1.42162127928251,0.742559190178435
84,1.3058220935243,0.723204600615158,-0.11165892368141,2.72330311073001,1.28066484697692
85,0.45670777740847,0.541928403259072,-0.605471892979311,1.51888744779625,0.707717677502645
86,2.33331956329302,0.435408659971108,1.47991858974965,3.1867205368364,0.454525365256222
87,0.553275315659968,0.644727071446994,-0.71038974437614,1.81694037569608,0.986051684829401
88,0.236957062129115,0.636878645470967,-1.01132508299398,1.48523920725221,0.951293962748364
89,0.772232708182166,0.743929781415846,-0.685869663392892,2.23033507975722,1.44293768826581
90,2.02991964030441,0.428650130198737,1.18976538511488,2.87007389549393,0.457684559854573
91,0.620374669545734,0.400796302427144,-0.165186083211469,1.40593542230294,0.332319296292534
92,1.88274201412964,0.384483419475044,1.12915451195855,2.63632951630072,0.312424353246005
93,2.17766520206474,0.586581632483832,1.02796520239643,3.32736520173305,0.817076668069998
94,0.844090675723814,0.436546018867213,-0.0115395212559244,1.69972087270355,0.305503600372265
95,0.960633763972391,0.805570586571163,-0.618284585707088,2.53955211365187,1.5971997153032
96,1.19851470344038,0.536343877596277,0.147280703351682,2.24974870352909,0.730506861225803
97,2.21933186461909,0.447895997539328,1.34145570944201,3.09720801979618,0.487466095107291
98,1.49576018820838,0.629244626724373,0.262440719828612,2.72907965658815,1.07553824159487
99,1.16536043889513,0.442542839276044,0.297976473914083,2.03274440387617,0.476518868815535
100,1.52066844832537,0.55234122338329,0.438079650494118,2.60325724615662,0.715377570341014
