"iter","beta_estimate","beta_se","beta_lower","beta_upper","random_effect_variance"
28,2.01626793814674,1.28103984317177,-0.494570154469932,4.52710603076341,1.96833439626517
29,2.94995342229343,1.41042093714819,0.185528385482976,5.71437845910388,1.59042214683781
30,1.52836448571617,0.382263407219099,0.779128207566741,2.27760076386561,0.115868468060747
31,1.27411120420576,0.678194902803376,-0.0551508052888592,2.60337321370037,0.550967940735776
32,0.94758312697051,0.732839646456839,-0.488782580084894,2.38394883402591,0.643420760605117
33,3.84944009278632,0.357477100804418,3.14878497520966,4.55009521036298,0.152315061040897
34,2.02611460280834,1.35419433449988,-0.628106292811423,4.68033549842811,2.19961532642695
35,0.650935242761757,0.541148292004679,-0.409715409567414,1.71158589509093,0.350403010196503
36,2.10372252865267,1.10946423912875,-0.0708273800396735,4.27827243734502,1.47609761990092
37,0.156661686005989,2.01835027405097,-3.79930485113391,4.11262822314589,4.88744243302506
38,0.686625883016791,0.594136186275789,-0.477881042083757,1.85113280811734,0.422585315755879
39,2.56355478771437,0.500573496393025,1.58243073478404,3.5446788406447,0.299677757822633
40,1.17864284711713,0.347197774274007,0.498135209540077,1.85915048469418,0.0954583116439685
41,2.03305700202784,1.05155428931305,-0.0279894050257479,4.09410340908142,1.3258826839744
42,1.43452035856716,0.696109218411279,0.0701462904810499,2.79889442665326,0.580447828904941
43,0.154997886569572,0.558956198327041,-0.940556262151428,1.25055203529057,0.373926487396376
44,0.165241940895422,0.889724328902166,-1.57861774375282,1.90910162554367,0.632232239290365
45,2.09229312339473,0.568583830898357,0.977868814833945,3.20671743195551,0.386962898231557
46,0.277119423496891,2.1586532983304,-3.95384104123069,4.50807988822447,3.72683327088689
47,0.51297397070072,0.620820402265833,-0.703834017740313,1.72978195914175,0.461468920932292
48,1.28129044770366,0.817265000645433,-0.320548953561389,2.88312984896871,0.800504189183918
49,1.62070959166039,0.390231604592654,0.855855646658788,2.38556353666199,0.181701938364876
50,0.792118204545952,1.74372743004817,-2.62558755834846,4.20982396744037,3.64774082834578
51,0.674008518864749,0.358903282595512,-0.0294419150224546,1.37745895275195,0.153547086010375
52,1.9222303574846,1.60395584904688,-1.22152310664727,5.06598382161648,3.08623076242356
53,1.92162819830203,0.80389147592035,0.346000905498147,3.49725549110592,0.774480692957331
54,2.71858779960375,0.801733108688313,1.14719090657466,4.28998469263285,0.513241995735411
55,1.00191823528038,0.937273474027701,-0.835137773813917,2.83897424437467,1.05320636190264
56,1.50515557665876,0.149056009845388,1.2130057973618,1.79730535595572,0.0256788877901965
57,1.44570444859342,0.658952270404253,0.154157998601089,2.73725089858576,0.52005779372374
58,3.31434311154223,0.844895497623494,1.65834793620018,4.97033828688428,0.570090250896977
59,-0.0765965944183123,0.780447513190315,-1.60627372027133,1.45308053143471,0.729906188915475
60,1.75519413298104,0.537463125082229,0.701766407819876,2.80862185814221,0.345647486025268
61,1.57677562278344,0.888326325152208,-0.164343974514884,3.31789522008177,0.945960062950413
62,1.88703913434868,0.896832001232509,0.129248411932964,3.6448298567644,0.964180322421944
63,3.64628921993448,0.533063012674143,2.60148571509316,4.6910927247758,0.226296415291775
64,-0.267039067042568,1.09316146727377,-2.40963554289915,1.87555740881401,1.43298637572942
65,3.20808802247179,0.80623535015892,1.62786673616031,4.78830930878327,0.518996591670503
66,1.64632534069753,0.391758895835865,0.878477904859237,2.41417277653583,0.183136018122497
67,1.60674940083607,0.516840906967631,0.593741223179515,2.61975757849263,0.319546100545428
68,2.59328181881057,0.570178325541745,1.47573230074875,3.71083133687239,0.389103573638469
69,1.4063076849302,1.59875365998374,-1.72724948863794,4.53986485849834,2.04379171935462
70,2.20465958834049,1.20995620705988,-0.166854577496871,4.57617375417784,1.75578702773789
71,1.94784740014412,1.1322234794305,-0.271310619539659,4.16700541982789,1.53729984014598
72,0.859524825453774,0.516890736968648,-0.153581019004776,1.87263066991233,0.31955494842872
73,3.32612459318788,1.97373062714883,-0.542387436023833,7.19463662239959,3.11548409276287
74,1.68010988983927,1.79175636753301,-1.83173259052542,5.19195237020396,2.56728124059411
75,1.4219027508412,0.881494794278136,-0.305827045943944,3.14963254762635,0.931382493138664
76,1.60173981166212,0.95272831495037,-0.265607685640607,3.46908730896484,1.08819098073549
77,3.62928219191837,0.935510769605269,1.79568108349204,5.4628833003447,1.04922415333755
78,2.2605292829222,0.897865975027676,0.500711971867955,4.02034659397644,0.966372101318047
79,1.21767199013644,0.881045776959197,-0.509177732703586,2.94452171297647,0.93048720574709
80,2.79961451888556,0.571178055024913,1.68010553103673,3.91912350673439,0.259993852333201
81,2.26587777424827,0.822581030959033,0.653618953568563,3.87813659492797,0.810929642673914
82,2.1865028722791,1.72180208063311,-1.18822920576179,5.56123495031999,2.37069663792718
83,-0.672035197673476,1.35519312766335,-3.32821372789364,1.98414333254669,1.46824940383216
84,1.0772859859931,0.625826964194166,-0.149334863827469,2.30390683581366,0.312332452598335
85,3.22356293308103,1.28802449946742,0.699034914124888,5.74809095203717,1.98979837990686
86,0.499241466461502,1.81936417497785,-3.06671231649509,4.06519524941809,3.9710917727951
87,1.76891226516969,1.58001048750123,-1.32790829033271,4.8657328206721,2.99471708843223
88,1.83537504227957,0.568376901832512,0.721356314687842,2.94939376987129,0.386654765102888
89,3.04497949212762,2.89689917311404,-2.6329428871759,8.72290187143114,6.71264248592602
90,1.58734948155497,1.05104879840861,-0.472706163325896,3.64740512643584,1.32465880190079
91,1.52861132204932,1.22186987496001,-0.866253632872291,3.92347627697093,1.79054472015258
92,-0.525616055858637,0.510493192549428,-1.52618271325552,0.474950601538242,0.311743910550036
93,1.23608110881147,0.457836151072074,0.338722252710203,2.13343996491273,0.250496435110822
94,2.25714727884151,0.296082560494802,1.6768254602717,2.83746909741132,0.104192017717461
95,1.40698572560821,1.30431180313895,-1.14946540854413,3.96343685976056,2.04043159726839
96,2.04316570033012,0.304858278708435,1.44564347406159,2.64068792659866,0.0733806075511423
97,1.15797282221531,0.578314196910393,0.0244769962709408,2.29146864815968,0.40030200174218
98,0.910901828481409,0.476821846559362,-0.0236689907749404,1.84547264773776,0.271807362594972
99,1.22675999223778,0.383266783901811,0.475557095790231,1.97796288868533,0.175231639028884
100,2.13903815297773,0.98373381495192,0.210919875671967,4.06715643028349,0.773164893044695
